1.191125989498440951e+00
1.368429436137082122e+00
2.303819396954116083e+00
7.706051567874449226e+00
1.201057038215905415e+01
1.207011112671318109e+01
1.214319818833586773e+01
1.217456039014731317e+01
1.223766496959125050e+01
1.228850010927557257e+01
1.232205633890175100e+01
1.234407413485082294e+01
1.238223985367282687e+01
1.240004662952265768e+01
1.254868607546461767e+01
1.255734990295683495e+01
1.260609103009833554e+01
1.270083030039646133e+01
1.281852170866989127e+01
1.284085326376509073e+01
1.292255619966299918e+01
1.304599956601137833e+01
1.307083725748391068e+01
1.324089842905118530e+01
1.327714873753550329e+01
1.329318920984649210e+01
1.331057347213378073e+01
1.335655200677381416e+01
1.363025147242755430e+01
1.364691054024063099e+01
1.369065739691145467e+01
1.386264702080013578e+01
1.387259387127665988e+01
1.398410601229225136e+01
1.403289840809303968e+01
1.405046046480433475e+01
1.420269561000403336e+01
1.422968461448273914e+01
1.423818104807635443e+01
1.425550923774316914e+01
1.425622740665464150e+01
1.430294419430904185e+01
1.433929403454750862e+01
1.442064296637840926e+01
1.453122219918055613e+01
1.456278553405138432e+01
1.457033788523247786e+01
1.472166405902763309e+01
1.473866223571955203e+01
1.477702382452847374e+01
1.477894882597006010e+01
1.480624041807937630e+01
1.490598793407101930e+01
1.491855740615242887e+01
1.497521196526072629e+01
1.503420158064493606e+01
1.505218118837705177e+01
1.505861902871473390e+01
1.510224204755766841e+01
1.516816204698770676e+01
1.521817290188730531e+01
1.523894479262286517e+01
1.533303512520267020e+01
1.539850687639355975e+01
1.541194057257312977e+01
1.548680601104836718e+01
1.549711602665033006e+01
1.565315090721197677e+01
1.567642113446467533e+01
1.572266024272363261e+01
1.576454914302047072e+01
1.576885224914557426e+01
1.584298011259326877e+01
1.589353545635255571e+01
1.589656796231217228e+01
1.592969932309812364e+01
1.603122604997249567e+01
1.603650663264645004e+01
1.610583341029458992e+01
1.624538057810367420e+01
1.626961450533880793e+01
1.629910641331570886e+01
1.630672840544341895e+01
1.636987098661450446e+01
1.642089520001767511e+01
1.651707958665501863e+01
1.653047955687972959e+01
1.661394626129245111e+01
1.665002751335261522e+01
1.671859734540569065e+01
1.671967181892938825e+01
1.682754623973169927e+01
1.691035576454986256e+01
1.691423007501549947e+01
1.691810944479139422e+01
1.708346694605332416e+01
1.712491678975206000e+01
1.714081536836198438e+01
1.715187228050668367e+01
1.721171958990346695e+01
1.727217717401133612e+01
1.735571236811954776e+01
1.745527953325373005e+01
1.746882013027875047e+01
1.757594438194292152e+01
1.759281407874584957e+01
1.767573473601439460e+01
1.772431443185254096e+01
1.776706971874429186e+01
1.804812767399378259e+01
1.820920153836148359e+01
1.823401091651466288e+01
1.828596701311957062e+01
1.834530911612462134e+01
1.853267699063520979e+01
1.855528027276180936e+01
1.861404327746901899e+01
1.862892944004629570e+01
1.872585151882057986e+01
1.891678094548792188e+01
1.907497733426890107e+01
1.907872854174610211e+01
1.908887308929625704e+01
1.916495770945491728e+01
1.920630324322876348e+01
1.921159475864131849e+01
1.930205345972285969e+01
1.935195322064044277e+01
1.946789432295834743e+01
1.952879668348974107e+01
1.955240036794596037e+01
1.971167636549721536e+01
1.980345657725078112e+01
1.984639193570132321e+01
1.986970630414145234e+01
2.009516057259339661e+01
2.018244975343118597e+01
2.021551471074990403e+01
2.022870370202014811e+01
2.042974735653627505e+01
2.046218620821228384e+01
2.057714037062777024e+01
2.060360227478722095e+01
2.064516234580827003e+01
2.068878203127792403e+01
2.072650341372110461e+01
2.096683070728905918e+01
2.102799647283521267e+01
2.105118579145735680e+01
2.111518252570041909e+01
2.126220815797552177e+01
2.129325759153730502e+01
2.139719251061556093e+01
2.164463699147324149e+01
2.164524835394459501e+01
2.166464105353936276e+01
2.168739110144588977e+01
2.168752886258324253e+01
2.171840181389211821e+01
2.175254254085320582e+01
2.181600358595150269e+01
2.184391217854886591e+01
2.193658378863809588e+01
2.202884848727017086e+01
2.213951964139486606e+01
2.215587246307502056e+01
2.217826129439970373e+01
2.222512935374314225e+01
2.228568487515614649e+01
2.231101921624781426e+01
2.250966340470517579e+01
2.259913806885531784e+01
2.269755494860847378e+01
2.271127619901546169e+01
2.271936607097668315e+01
2.272132390299859850e+01
2.277921059274708071e+01
2.284022671586608766e+01
2.285967871113316718e+01
2.300829298663471434e+01
2.309381973006922095e+01
2.326357906490004623e+01
2.332659202356442663e+01
2.336669801209484376e+01
2.340139134982853264e+01
2.342184276278284472e+01
2.344775721844558802e+01
2.345866402608911727e+01
2.347727195861973470e+01
2.354964505847088319e+01
2.363188336032849435e+01
2.387848794455736368e+01
2.391525647732117932e+01
