4.430770890865990963e-01
2.908790481837706832e+00
3.599927411582688030e+00
1.089976738949436630e+01
1.111620314329660708e+01
1.128740448006059260e+01
1.136788288281915271e+01
1.206708245350763420e+01
1.211211460540680385e+01
1.224597538048612222e+01
1.227658938500429997e+01
1.228134079544176949e+01
1.240514536953113556e+01
1.267573191394665777e+01
1.290977825023419712e+01
1.296866307999887447e+01
1.312152281797342468e+01
1.319404525913669524e+01
1.322296589042014858e+01
1.328013728674256910e+01
1.329799093520013109e+01
1.332015801371391994e+01
1.347580075712408920e+01
1.359663401973644881e+01
1.366607086890302014e+01
1.366697586269404852e+01
1.376362310271352740e+01
1.377825639731707597e+01
1.381153429321559933e+01
1.388566873852434647e+01
1.390417692043087250e+01
1.393108836478909041e+01
1.399862744022893501e+01
1.405106331069651127e+01
1.412290720306801006e+01
1.423902318579222026e+01
1.428721185572186947e+01
1.432517213138582868e+01
1.434995862182882576e+01
1.441807631738689821e+01
1.455426507846867423e+01
1.460721616962458214e+01
1.467462358471108352e+01
1.475591535236759988e+01
1.495866349996187950e+01
1.526111069128683262e+01
1.528029974485031417e+01
1.542278256065586106e+01
1.544376451998823363e+01
1.546879319658047436e+01
1.577664031361391572e+01
1.587556559134863576e+01
1.605085824622236856e+01
1.618115950092983013e+01
1.620022839916666157e+01
1.635352069462132363e+01
1.658775065060086007e+01
1.665317777128446863e+01
1.669413895222726651e+01
1.676560304910221078e+01
1.690733180503893252e+01
1.692951232389710015e+01
1.712645645394633576e+01
1.719559324501548048e+01
1.722772080727981603e+01
1.731936992215760895e+01
1.732471229576313476e+01
1.732832060404886931e+01
1.742715402389839241e+01
1.752324745142333740e+01
1.754839911447183098e+01
1.757557748214001947e+01
1.785441024217790584e+01
1.788500310776760216e+01
1.793142305910911460e+01
1.810061631297086748e+01
1.814536219412662277e+01
1.815039615738127310e+01
1.825506942661635179e+01
1.827571203687520551e+01
1.828382193383986021e+01
1.830207403567304070e+01
1.834628518568209898e+01
1.846424099478962688e+01
1.864334665523168155e+01
1.865347820010537561e+01
1.867269055800550603e+01
1.869524044154370301e+01
1.869691548999250941e+01
1.887226891359946990e+01
1.892985897139125484e+01
1.895544514003263004e+01
1.900265920665165709e+01
1.901557995083675223e+01
1.918276002868616104e+01
1.932514540315917984e+01
1.940441601011691120e+01
1.942158368036558969e+01
1.953215870635956364e+01
1.971808014276325949e+01
1.974180251553332965e+01
1.977650412788411316e+01
1.998571312180982318e+01
1.999081241535833442e+01
1.999187047103089299e+01
2.011965995448473166e+01
2.017273274715431342e+01
2.020007243422950083e+01
2.020798080027752519e+01
2.023240129652558039e+01
2.024728228947750353e+01
2.028494669893292013e+01
2.028764231083033565e+01
2.030430980861888202e+01
2.038465967308918536e+01
2.047340759187601833e+01
2.055305297171997836e+01
2.059347511216303062e+01
2.067204148151339638e+01
2.068262921126115472e+01
2.091283831771733759e+01
2.126629419113038466e+01
2.131348909221390642e+01
2.139837268081668498e+01
2.141221001241618893e+01
2.147264697461120164e+01
2.171972691830779212e+01
2.192929973994191073e+01
2.200523028300359840e+01
2.224443624579501488e+01
2.228920536600910651e+01
2.238698891254077239e+01
2.248421939094956201e+01
2.249396254265616690e+01
2.283263084475696303e+01
2.293610806388667811e+01
2.322539167644353597e+01
2.328588273685863186e+01
2.329878093793720950e+01
2.338890705427146344e+01
2.349444652202091532e+01
2.360126860367196144e+01
2.368929088141979378e+01
2.369960447044136842e+01
2.371788172833944941e+01
2.382985948240549590e+01
2.386087214666726908e+01
