1.261576285590427338e+00
5.518611958995093936e+00
6.512462471930386521e+00
7.464076124447573513e+00
8.416015610869408192e+00
1.002142027597769491e+01
1.202035606198641915e+01
1.202629878639372230e+01
1.203722716354623756e+01
1.205765738969944323e+01
1.207223572087452368e+01
1.216369646022879536e+01
1.218816946652954769e+01
1.225055550096179857e+01
1.234653236036143298e+01
1.235383341538682700e+01
1.236451032645883075e+01
1.247051616455963696e+01
1.247206641235016811e+01
1.248423417487026477e+01
1.253283574965010416e+01
1.261381442267972552e+01
1.264215380293794233e+01
1.266599151880966012e+01
1.284806678472009622e+01
1.288727834003602801e+01
1.293162707131090627e+01
1.298999801309881086e+01
1.303288394698792985e+01
1.308401503985826153e+01
1.322240391880427879e+01
1.329717560263869913e+01
1.334615099274565431e+01
1.334688860208123984e+01
1.335489963275365000e+01
1.338868527386164153e+01
1.352654569765991077e+01
1.354956947008728463e+01
1.359658493238433863e+01
1.384349625445381804e+01
1.397559827098258722e+01
1.422843309741319118e+01
1.423438874463763781e+01
1.423801393759100620e+01
1.424067077435732287e+01
1.430872401214051948e+01
1.433713236244686229e+01
1.434363640734399858e+01
1.439234299128564842e+01
1.442470542076183904e+01
1.446382428487955174e+01
1.456041792127286172e+01
1.456882418614973140e+01
1.460741615008227079e+01
1.480887646733820162e+01
1.491288418347516753e+01
1.491793858356345481e+01
1.492794835293958577e+01
1.498054005731884963e+01
1.503622415039548166e+01
1.521277610593712737e+01
1.521482833329777762e+01
1.531095758243202631e+01
1.538958892298875014e+01
1.555016211288853256e+01
1.569604883379571625e+01
1.573212789770893671e+01
1.583428023315151556e+01
1.585680729304509740e+01
1.585775091330378217e+01
1.594509916366327573e+01
1.596823878471816904e+01
1.603379608443307447e+01
1.604052055943582644e+01
1.605130687412909651e+01
1.605771303006344652e+01
1.625450479328424791e+01
1.625623897106149940e+01
1.634124961155676914e+01
1.638970264121235232e+01
1.649778154422362775e+01
1.652711064447395017e+01
1.653525498264352933e+01
1.654387800609158887e+01
1.657007445829500725e+01
1.665093448296870449e+01
1.671886350651982411e+01
1.686305592843677914e+01
1.688340210672704700e+01
1.696118134401564603e+01
1.708625670282894049e+01
1.716146424740477983e+01
1.718457627755124761e+01
1.732882665823420609e+01
1.737391241621918070e+01
1.742598074537227859e+01
1.746879036510609851e+01
1.748661225886574755e+01
1.754795174389830947e+01
1.757872449343234678e+01
1.761488996452495570e+01
1.766699021813847992e+01
1.770714053753548001e+01
1.777570874683579660e+01
1.806337401991263647e+01
1.813638179214564516e+01
1.824276559672340881e+01
1.828255293599120179e+01
1.836179588150902831e+01
1.841951238696668369e+01
1.852038430257832502e+01
1.861161921290176480e+01
1.862028365829709031e+01
1.865256848263821610e+01
1.870664228136965335e+01
1.874783348258249305e+01
1.875127163127287488e+01
1.881988777529084089e+01
1.890923682838051079e+01
1.903507611710012171e+01
1.904554861195009607e+01
1.909054144795946328e+01
1.914430231373676961e+01
1.921401394369594584e+01
1.923639050911637582e+01
1.925287127852850233e+01
1.933843881489261562e+01
1.937500968127327994e+01
1.949730568672881148e+01
1.951732728806150874e+01
1.952940042337139914e+01
1.953295764607447538e+01
1.979687170120388373e+01
1.982879956452309145e+01
1.984200875747434623e+01
1.991609400523203988e+01
1.994805247140283200e+01
2.004031190065140322e+01
2.010490053706970315e+01
2.033248921461188274e+01
2.035202433294594115e+01
2.037479212882143287e+01
2.048071505215504473e+01
2.053549847321482957e+01
2.062154726379996816e+01
2.073620380638782024e+01
2.074367705393855843e+01
2.074997519262586110e+01
2.076416825711111613e+01
2.099673700707763757e+01
2.113838380798039651e+01
2.126944801151653053e+01
2.131110631931401400e+01
2.131707117123706752e+01
2.133272337331276702e+01
2.135075667119043175e+01
2.147637415760139135e+01
2.177733074329506024e+01
2.188364963008223185e+01
2.191518915542775048e+01
2.199907283822026827e+01
2.202281308275259875e+01
2.218539101585503204e+01
2.223289266244899665e+01
2.223675095859682926e+01
2.236007730381544434e+01
2.238160713706595217e+01
2.249092579166963546e+01
2.258265883056888867e+01
2.264007770269816788e+01
2.266484178948652328e+01
2.275828776749860083e+01
2.285774836745547489e+01
2.294934403466878337e+01
2.298312708829066509e+01
2.304295194066143893e+01
2.304564490062967508e+01
2.309850058812720519e+01
2.314425841400640849e+01
2.317391787357117039e+01
2.322601548635988067e+01
2.323163759387298199e+01
2.325332575917238387e+01
2.330212112090627130e+01
2.339346349931756919e+01
2.341980949619374996e+01
2.346624856177220408e+01
2.360785256580674840e+01
2.374740756858820845e+01
2.380178419713971749e+01
2.382299534951863507e+01
2.386551295549937990e+01
2.389147731773324068e+01
2.393127510160166338e+01
2.397974011551277584e+01
