8.740750272091012407e-01
4.494461213277826772e+00
4.592529174206243070e+00
8.216032493652019042e+00
1.223900893000707768e+01
1.224092933617553314e+01
1.234536086385821463e+01
1.246041480432327653e+01
1.248299184299853160e+01
1.256639772415196354e+01
1.282601400506481149e+01
1.300066071715885663e+01
1.303051513034322006e+01
1.315566032347487990e+01
1.316291361567392215e+01
1.317906728639010971e+01
1.320602507119538593e+01
1.327294205411056716e+01
1.342356789798608219e+01
1.345227631934597667e+01
1.358576297308703040e+01
1.360519702064949499e+01
1.367631590485399329e+01
1.373256249877380419e+01
1.391738055472607982e+01
1.410721572160195869e+01
1.411958560872864155e+01
1.413757511124293842e+01
1.434523154914949039e+01
1.437311571279847122e+01
1.447856121230210391e+01
1.449486775671624628e+01
1.459239716322314884e+01
1.470969413137391335e+01
1.479768990465433731e+01
1.479879523851258050e+01
1.485050250721060117e+01
1.492363749239138926e+01
1.502192173729527802e+01
1.508939705875022597e+01
1.510548149156405806e+01
1.516484585520456818e+01
1.546974370402552523e+01
1.548955519013220972e+01
1.554646285728048660e+01
1.557206277336607592e+01
1.560079278480088227e+01
1.567322314153087781e+01
1.598203310459129867e+01
1.614251202496321724e+01
1.621075810111427984e+01
1.621986269603868536e+01
1.622273815523670493e+01
1.627040684976729779e+01
1.631827002907943935e+01
1.659441415441835943e+01
1.662278954974908274e+01
1.662402196836611523e+01
1.689093092037817456e+01
1.689338655716686333e+01
1.690870408463864294e+01
1.695773046076647361e+01
1.701670844859597764e+01
1.702156124937727100e+01
1.710963997821662019e+01
1.742719365664508047e+01
1.753015750453352695e+01
1.758183010313801731e+01
1.758608839886297304e+01
1.786412158344623435e+01
1.796020459556896043e+01
1.797257040548756990e+01
1.798930329264679884e+01
1.804274416435388417e+01
1.825277022268575777e+01
1.853989385220424069e+01
1.859376652936742502e+01
1.865098293222726156e+01
1.871013129329742597e+01
1.887110746350601787e+01
1.890360780971640153e+01
1.891822456317659373e+01
1.894754209422670144e+01
1.895475285724583614e+01
1.926990061449384228e+01
1.931432365740405643e+01
1.949271743397636669e+01
1.968273718108915915e+01
1.983781119286406280e+01
1.996225351370597068e+01
2.000689627220937794e+01
2.005621910667391816e+01
2.017492429869804127e+01
2.025454052386074011e+01
2.025757195293278201e+01
2.040805574308103587e+01
2.041871369249423651e+01
2.044363340078833602e+01
2.046575230074798668e+01
2.052144395477110095e+01
2.052556939046053941e+01
2.056386089799369898e+01
2.058458313267381712e+01
2.059788012750283315e+01
2.062697122414108009e+01
2.063730682192981192e+01
2.073725986308352986e+01
2.077213948963492385e+01
2.081841363775546938e+01
2.081934682559866800e+01
2.097823312655646788e+01
2.111496502959613863e+01
2.119237906132963900e+01
2.122447474424736313e+01
2.130296871559720984e+01
2.130877503243920046e+01
2.148045628854721656e+01
2.149707549259407457e+01
2.154086409337543628e+01
2.155421337053742192e+01
2.177612082552587935e+01
2.178939715172899128e+01
2.182277501350006688e+01
2.184957267573722817e+01
2.219333849858153940e+01
2.221879177115927462e+01
2.223037886799326657e+01
2.228602192083966571e+01
2.236412773238135543e+01
2.245983170373126114e+01
2.263761246233244862e+01
2.266149093389242708e+01
2.267686595780684655e+01
2.271235737215702599e+01
2.281842257502340132e+01
2.286093706964095063e+01
2.291211362067287283e+01
2.319216721835735484e+01
2.319903232558916173e+01
2.321291728415366151e+01
2.336705736672232803e+01
2.338717511379571334e+01
2.349567284309296866e+01
2.352495548263522451e+01
2.356681395409453472e+01
2.357629445252769074e+01
2.360273857836985201e+01
2.361343529150231646e+01
